2007-04-27,56296.151308340544,3.968317,13.474432,16.454477,buyB,161.4262022449857,0.02017827528062321,0,-2.0,0,-1.0,49230.0,0.04930208273156468,104296.15130834054,103082.59246155212
2007-04-30,40470.294309057004,3.484838,13.279202,16.096298,sellA,0,-2.0,0,-1.0,174.14300071646176,0.021767875089557718,48956.0,0.05084085362530566,104470.294309057,103290.27815369042
2007-05-02,40470.294309057004,3.8851160000000005,13.474432,16.549132999999998,hold,0,0,0,0,0,0,49472.0,0.05021318876573398,104470.294309057,101432.32896654002
2007-05-03,8470.294309057004,3.547626,13.669738,16.950483,buyB,0,-1.0,0,-2.0,0,-1.0,50218.0,0.049600832805176256,104470.294309057,103018.57976624963
2007-05-04,8470.294309057004,3.613554,13.865043,17.144005,hold,0,0,0,0,0,0,50598.0,0.049003232409933165,104470.294309057,102970.0245491025
2007-05-07,8470.294309057004,4.019804,13.865043,17.166639,hold,0,0,0,0,0,0,50282.0,0.0484198605955292,104470.294309057,100153.09301548613
2007-05-08,8470.294309057004,4.116501,14.255581,17.290195,hold,0,0,0,0,0,0,50278.0,0.04785021517675827,104470.294309057,100710.89526692813
2007-05-09,8470.294309057004,3.7234339999999997,14.64611,17.763571,hold,0,0,0,0,0,0,51300.0,0.04729381732586573,104470.294309057,104071.4977437204
2007-05-10,8470.294309057004,3.7736660000000004,14.450882,17.242779000000002,hold,0,0,0,0,0,0,50235.0,0.04675021023016612,104470.294309057,103839.85089401423
2007-05-11,40542.15949309901,3.811343,14.450882,17.475417999999998,sellB,-594.689519131949,-0.07433618989149363,8914.304575552218,1.171432107916041,-247.74987237826645,-0.030968734047283307,50902.0,0.047034204666978524,104542.15949309901,103215.96340215624
2007-05-14,8542.15949309901,3.695183,14.060270999999998,17.084322,buyB,0,-1.0,0,-2.0,0,-1.0,50511.0,0.046505730457237195,104542.15949309901,103222.6546120942
2007-05-15,8542.15949309901,3.7234339999999997,13.865043,17.051437,hold,0,0,0,0,0,0,50518.0,0.045989000118823446,104542.15949309901,102382.79624694906
2007-05-16,8542.15949309901,3.858435,14.450882,17.537153,hold,0,0,0,0,0,0,51738.0,0.04548362649114407,104542.15949309901,102810.79381405293
2007-05-17,8542.15949309901,3.8866870000000002,14.450882,17.815041,hold,0,0,0,0,0,0,51631.0,0.04498923924667511,104542.15949309901,102183.8286479422
2007-05-18,40549.92987518357,3.9243629999999996,15.036731,18.381086,sellB,-496.170284394575,-0.062021285549321875,9111.170616839463,1.2083444906573992,-607.2299503603354,-0.07590374379504192,52078.0,0.04458903479993072,104549.92987518356,103143.35958224401
2007-05-21,40549.92987518357,3.8898269999999995,15.036731,18.350157,hold,0,0,0,0,0,0,52423.0,0.044114683365888904,104549.92987518356,103335.97885815174
2007-05-22,40549.92987518357,3.842739,15.036731,18.195847,hold,0,0,0,0,0,0,52208.0,0.043650318277826915,104549.92987518356,103722.07356472907
2007-05-23,40549.92987518357,3.789369,14.841420000000001,17.989981,hold,0,0,0,0,0,0,51813.0,0.043195627462432884,104549.92987518356,103715.14092852011
2007-05-24,40549.92987518357,3.720296,14.450882,17.495974,hold,0,0,0,0,0,0,50531.0,0.04275031171539749,104549.92987518356,103619.12691905783
2007-05-25,40549.92987518357,3.751692,14.64611,17.598902,hold,0,0,0,0,0,0,51618.0,0.042314084044832216,104549.92987518356,103840.0827893059
2007-05-28,8549.929875183567,3.795646,14.841420000000001,17.701832,buyB,0,-1.0,0,-2.0,0,-1.0,52120.0,0.04188666905448037,104549.92987518356,104003.57963540201
2007-05-29,8549.929875183567,3.767389,14.64611,17.578346,hold,0,0,0,0,0,0,51713.0,0.04146780236393557,104549.92987518356,103695.45257178257
2007-05-30,8549.929875183567,3.811343,14.841420000000001,17.640097,hold,0,0,0,0,0,0,52528.0,0.041057230063302544,104549.92987518356,103994.29702604428
2007-05-31,40789.434469008986,3.754834,14.841420000000001,17.362209,sellB,86.01855915962733,0.010752319894953417,8000.0,1.0,153.4860346657906,0.019185754333223826,52268.0,0.04295890195643302,104789.434469009,104804.39752750976
2007-06-01,8789.434469008986,3.845879,14.841420000000001,17.989981,buyB,0,-1.0,0,-2.0,0,-1.0,53423.0,0.042541825238409395,104789.434469009,103695.19013302756
2007-06-04,8789.434469008986,3.811343,14.841420000000001,17.802694,hold,0,0,0,0,0,0,53243.0,0.04213276922650162,104789.434469009,104215.08805685543
2007-06-05,8789.434469008986,3.8050629999999996,14.841420000000001,17.701832,hold,0,0,0,0,0,0,53162.0,0.04173150475767779,104789.434469009,104412.88867829536
2007-06-06,8789.434469008986,4.130315,14.841420000000001,17.331303,hold,0,0,0,0,0,0,52049.0,0.04133781131656762,104789.434469009,102815.71263460185
2007-06-08,8789.434469008986,3.808203,14.841420000000001,17.292189,hold,0,0,0,0,0,0,52330.0,0.04095147663136606,104789.434469009,105025.13121052991
2007-06-11,8789.434469008986,4.168303,14.841420000000001,17.598902,hold,0,0,0,0,0,0,52777.0,0.04057229629218674,104789.434469009,102148.64542106893
2007-06-12,41066.462230157376,3.783085,14.64611,17.187260000000002,sellB,130.62085416623904,0.01632760677077988,7789.443328199051,0.9605206240373221,356.9635787831003,0.04462044734788753,51797.0,0.042678531928483886,105066.46223015737,104665.70682378893
2007-06-13,41066.462230157376,3.7359970000000002,14.841420000000001,17.516613,hold,0,0,0,0,0,0,52994.0,0.04229054527458858,105066.46223015737,104997.90973581585
2007-06-14,41066.462230157376,3.786225,14.841420000000001,17.701832,hold,0,0,0,0,0,0,53713.0,0.04190954937121391,105066.46223015737,104563.36679877722
2007-06-15,41066.462230157376,4.227009,15.036731,17.917970999999998,hold,0,0,0,0,0,0,54519.0,0.04153535696611378,105066.46223015737,102780.2477008719
2007-06-18,9066.462230157376,3.827038,15.231952,17.845953,buyB,0,-1.0,0,-2.0,0,-1.0,54730.0,0.04116778743544021,105066.46223015737,105174.34896679223
2007-06-19,9066.462230157376,3.8301760000000002,15.231952,17.965296,hold,0,0,0,0,0,0,54644.0,0.04080666649302407,105066.46223015737,104968.48330193879
2007-06-20,9066.462230157376,3.776807,15.036731,17.804758,hold,0,0,0,0,0,0,54029.0,0.04045182591482386,105066.46223015737,104890.32289694365
2007-06-21,9066.462230157376,3.792508,15.231952,17.804758,hold,0,0,0,0,0,0,54657.0,0.0401031032776271,105066.46223015737,105468.89186839455
2007-06-22,41080.848928403706,3.748555,15.036731,17.722389,sellB,164.06003807644447,0.02050750475955556,7794.935278157389,0.9615503646545105,55.39138201249443,0.006923922751561804,54267.0,0.03988329646120474,105080.8489284037,105206.70903907373
2007-06-25,9080.848928403706,3.7736660000000004,15.036731,17.732670000000002,buyB,0,-1.0,0,-2.0,0,-1.0,54042.0,0.03954530242339792,105080.8489284037,105080.09684072305
2007-06-26,41259.902583952695,3.7391360000000002,15.036731,17.498041,sellB,73.20202688844256,0.00915025336105532,8000.0,1.0,105.85162866054634,0.013231453582568293,53852.0,0.040701765266194914,105259.9025839527,105676.02042172148
2007-06-27,9259.902583952695,3.783085,15.036731,17.495974,buyB,0,-1.0,0,-2.0,0,-1.0,54143.0,0.04036258388897662,105259.9025839527,105476.51239246958
2007-06-28,9259.902583952695,4.144127,15.036731,17.475417999999998,hold,0,0,0,0,0,0,54147.0,0.04002900881551401,105259.9025839527,103087.39855897042
2007-06-29,9259.902583952695,3.801925,15.036731,17.701832,hold,0,0,0,0,0,0,54392.0,0.03970090218587864,105259.9025839527,105029.3890855191
2007-07-02,9259.902583952695,3.845879,15.231952,17.817104,hold,0,0,0,0,0,0,55371.0,0.03937813062339183,105259.9025839527,105241.14969937646
2007-07-03,9259.902583952695,3.8238980000000002,15.231952,17.845953,hold,0,0,0,0,0,0,55700.0,0.03906056505384834,105259.9025839527,105343.59962757806
2007-07-04,41296.93984573676,3.801925,15.231952,17.782141,sellB,-39.840500543868984,-0.004980062567983623,8207.727065144678,1.038948824714627,-130.84930281675042,-0.016356162852093802,55696.0,0.03904424321881993,105296.93984573675,105590.38677625863
2007-07-05,9296.939845736757,3.7736660000000004,15.231952,17.697687,buyB,0,-1.0,0,-2.0,0,-1.0,55932.0,0.03873436827263882,105296.93984573675,105813.11855483288
2007-07-10,9296.939845736757,3.7359970000000002,15.036731,17.660629,hold,0,0,0,0,0,0,55883.0,0.038429373246870006,105296.93984573675,105440.00026309959
2007-07-11,9296.939845736757,3.8364559999999996,15.231952,18.051727,hold,0,0,0,0,0,0,56356.0,0.03812914376837884,105296.93984573675,104841.87289859205
2007-07-12,9296.939845736757,3.971455,16.20841,18.813351,hold,0,0,0,0,0,0,57613.0,0.03783356901048443,105296.93984573675,106171.63932919288
2007-07-13,9296.939845736757,3.955761,16.013102,18.679506,hold,0,0,0,0,0,0,57644.0,0.037542541556557625,105296.93984573675,105801.05210863605
2007-07-16,9296.939845736757,4.046807,16.20841,19.080956,hold,0,0,0,0,0,0,57374.0,0.037255957269866344,105296.93984573675,105250.32528236919
2007-07-17,41379.026579562626,4.01227,16.403715,19.119985999999997,sellB,-505.8296097216862,-0.06322870121521078,9230.84736611565,1.2307838811466842,-642.9310225680892,-0.08036637782101115,57660.0,0.03759419135316417,105379.02657956263,106105.2691804676
2007-07-18,9379.026579562626,4.097039,16.403715,19.163252,buyB,0,-1.0,0,-2.0,0,-1.0,57556.0,0.037311528260283236,105379.02657956263,105668.43090995685
2007-07-19,9379.026579562626,4.159828,16.598944,19.410313000000002,hold,0,0,0,0,0,0,58125.0,0.037033084019534854,105379.02657956263,105551.241392113
2007-07-20,41537.78489797289,4.056223999999999,16.403715,18.973867000000002,sellB,79.69658087218704,0.009962072609023381,8000.0,1.0,79.06173753807434,0.009882717192259293,57443.0,0.037924971079800786,105537.78489797289,106223.10094552983
2007-07-23,41537.78489797289,4.087615,16.598944,19.204426,hold,0,0,0,0,0,0,58037.0,0.03764611099833166,105537.78489797289,106303.55767405631
2007-07-24,41537.78489797289,3.9337800000000005,15.622569,18.300860999999998,hold,0,0,0,0,0,0,55795.0,0.03737132186695698,105537.78489797289,105611.97774198317
2007-07-25,41537.78489797289,3.908668,15.817797,18.236956,hold,0,0,0,0,0,0,56001.0,0.037100515186761635,105537.78489797289,106276.06663538459
2007-07-26,41537.78489797289,3.789369,15.427266,17.743019,hold,0,0,0,0,0,0,53893.0,0.03683360500556191,105537.78489797289,106410.59625475158
2007-07-27,58154.42812351389,3.6323879999999997,15.427266,17.187260000000002,buyA,-338.7244973797915,-0.08468112434494787,1294.0922203005866,0.16176152753757334,0,-1.0,52922.0,0.04049041157551441,106154.42812351389,107743.24890058365
2007-07-30,26154.42812351389,3.729712,15.427266,17.701832,sellC,0,-1.0,0,-1.0,0,-2.0,54573.0,0.04020324553597175,106154.42812351389,106937.18054661441
2007-07-31,43489.218650389405,3.7140190000000004,15.622569,17.794483,sellB,0,-1.0,9376.662351215498,1.184742392822446,-41.87182433998896,-0.00523397804249862,54183.0,0.04604980930355104,107489.2186503894,107136.87216648374
2007-08-01,59617.512054929815,3.751692,15.036731,17.701832,sellA,8128.293404540411,1.0261801347151753,0,-1.0,0.0,0.0,54234.0,0.046620049371953264,107617.51205492982,106750.9217215352
2007-08-02,27617.512054929815,3.779946,15.622569,17.905621,buyB,0,-1.0,0,-2.0,0,-1.0,54691.0,0.04629629902909248,107617.51205492982,107478.28580484923
2007-08-03,-4382.487945070185,3.7046010000000003,15.427266,17.495974,buyB,0,-1.0,0,-2.0,0,-1.0,52846.0,0.04597701420820219,107617.51205492982,107913.54945335575
2007-08-06,11748.974842685297,3.663787,15.036731,17.452797,buyA,245.8426654772311,0.041747444069200015,-202.51676479811704,-0.02531459559976463,0,-1.0,53091.0,0.0465573815983288,107748.9748426853,106692.04391684434
2007-08-07,11748.974842685297,3.6261099999999997,15.231952,17.084322,hold,0,0,0,0,0,0,53802.0,0.046240664716707514,107748.9748426853,108421.20226120071
2007-08-08,11748.974842685297,3.666924,15.427266,17.290195,hold,0,0,0,0,0,0,55241.0,0.045928227792945975,107748.9748426853,108468.46380283592
2007-08-09,11748.974842685297,3.538208,14.841420000000001,16.899117,hold,0,0,0,0,0,0,53431.0,0.045619984653396006,107748.9748426853,107663.48341470727
2007-08-10,28097.15898206566,3.5727379999999997,15.231952,16.983475,buyC,0,-1.0,-101.2824955504102,-0.012660311943801275,234.33916854243216,0.05618332936634647,52638.0,0.04754761251007988,108097.15898206565,108716.57278711305
2007-08-13,12244.78133780515,3.506811,14.841420000000001,16.643843,sellC,147.62235573949147,0.018452794467436435,0,-1.0,0,-2.0,52434.0,0.04820331888478586,108244.78133780515,108450.31602801113
2007-08-14,12244.78133780515,3.462857,14.255581,16.442127,hold,0,0,0,0,0,0,50912.0,0.047886191786859635,108244.78133780515,107087.96140713299
2007-08-15,28724.042770166416,3.3372800000000002,14.060270999999998,15.707288,buyC,0,-1.0,-421.0642916917668,-0.05263303646147085,450.16286202651645,0.11254071550662911,49285.0,0.05048596779585633,108724.04277016642,108619.57662739442
2007-08-16,13787.174844725574,3.498336,13.865043,15.526116,sellA,0,-2.0,0,-1.0,1063.1320745591565,0.13289150931989457,48016.0,0.05526761513903417,109787.17484472558,108049.52928666487
2007-08-17,31005.39750602984,3.305884,14.450882,16.055101,buyA,440.099521601127,0.11002488040028174,338.02361810201364,0.042252952262751706,0,-1.0,48559.0,0.06032478608472917,111005.39750602984,110547.03483221465
2007-08-20,31005.39750602984,3.4126269999999996,14.450882,16.302166,hold,0,0,0,0,0,0,49206.0,0.05993808873803219,111005.39750602984,109781.02290415928
2007-08-21,-994.6024939701601,3.3906519999999998,14.450882,16.72406,buyB,0,-1.0,0,-2.0,0,-1.0,49815.0,0.05955631747218485,111005.39750602984,108962.58767152502
2007-08-22,-994.6024939701601,3.5884410000000004,14.841420000000001,17.14607,hold,0,0,0,0,0,0,51745.0,0.059179378754006466,111005.39750602984,108478.63466824223
2007-08-23,-994.6024939701601,3.610415,14.64611,17.100817000000003,hold,0,0,0,0,0,0,51848.0,0.05880718140335234,111005.39750602984,107724.00143739334
2007-08-24,-994.6024939701601,3.6292489999999997,15.231952,17.391054,hold,0,0,0,0,0,0,52998.0,0.05843963651958138,111005.39750602984,109191.55074735695
2007-08-27,-994.6024939701601,3.6386730000000003,15.231952,17.393038,hold,0,0,0,0,0,0,53078.0,0.05807665741076411,111005.39750602984,109141.67909359181
2007-08-28,31033.993853257456,3.541348,14.841420000000001,16.824928,sellB,-355.5563944633668,-0.04444454930792085,8432.403226322105,1.0810756049353947,-48.25048463112398,-0.006031310578890498,51645.0,0.057894632086491475,111033.99385325746,109519.33936181405
2007-08-29,-966.0061467425439,3.5821620000000003,14.64611,16.775541,buyB,0,-1.0,0,-2.0,0,-1.0,52735.0,0.05753945029454981,111033.99385325746,108974.525537891
2007-08-30,-966.0061467425439,3.553904,15.036731,16.816720999999998,hold,0,0,0,0,0,0,52858.0,0.057188599987875725,111033.99385325746,110525.33791435062
2007-08-31,-966.0061467425439,4.07506,15.622569,17.701832,hold,0,0,0,0,0,0,54637.0,0.05684200241219163,111033.99385325746,108149.08768333547
2007-09-03,-966.0061467425439,4.07506,15.622569,17.701832,hold,0,0,0,0,0,0,54833.0,0.056499580710913364,111033.99385325746,108149.08768333547
2007-09-04,31257.01700466845,3.7171559999999997,15.427266,17.465147,sellB,-301.48050255683484,-0.037685062819604355,8853.366252199387,1.160006172287385,-328.86259823155706,-0.04110782477894463,55250.0,0.0574750179146354,111257.01700466845,109645.62921201916
2007-09-05,-742.9829953315493,3.919654,15.231952,16.985546,buyB,0,-1.0,0,-2.0,0,-1.0,54408.0,0.05713290471276257,111257.01700466845,109601.5131682199
2007-09-06,-742.9829953315493,3.8954769999999996,15.231952,16.921728,hold,0,0,0,0,0,0,54569.0,0.05679484018783498,111257.01700466845,109870.64138440837
2007-09-10,31268.336447938545,3.760794,14.64611,16.343346,sellB,324.2327001311851,0.04052908751639814,7384.617808669565,0.8846158391255435,302.46893446934246,0.03780861680866781,52653.0,0.05652733500933138,111268.33644793855,109673.04036147174
2007-09-11,31268.336447938545,3.7953309999999996,14.64611,16.466829,hold,0,0,0,0,0,0,53921.0,0.0561967657987505,111268.33644793855,109335.28594659455
2007-09-12,31268.336447938545,3.475414,14.64611,16.429785,hold,0,0,0,0,0,0,53883.0,0.05587004041619962,111268.33644793855,110178.66597897692
2007-09-13,31268.336447938545,3.45344,15.036731,16.789960999999998,hold,0,0,0,0,0,0,54908.0,0.05554709220570136,111268.33644793855,110585.56189325883
2007-09-14,-731.6635520614545,3.550765,14.841420000000001,16.796173,buyB,0,-1.0,0,-2.0,0,-1.0,54671.0,0.05522785604359962,111268.33644793855,109790.48026293651
2007-09-17,-731.6635520614545,3.7849699999999995,14.64611,16.466829,hold,0,0,0,0,0,0,54341.0,0.054912268294779056,111268.33644793855,108778.76027188488
2007-09-18,-731.6635520614545,3.964552,15.231952,17.393038,hold,0,0,0,0,0,0,56666.0,0.0546002667703769,111268.33644793855,107868.28419491363
2007-09-19,31381.654446588982,3.604138,15.427266,17.631804000000002,sellB,-120.25126979678953,-0.015031408724598691,8631.579458030294,1.11842114838068,-398.0101895830685,-0.04975127369788356,57264.0,0.054929279045576936,111381.65444658897,109697.08118668405
2007-09-20,31381.654446588982,3.607275,15.427266,17.475417999999998,hold,0,0,0,0,0,0,56906.0,0.054620687590264706,111381.65444658897,110012.46196218008
2007-09-21,31381.654446588982,3.654368,15.622569,17.578346,hold,0,0,0,0,0,0,57799.0,0.05431554408417384,111381.65444658897,110235.97911589907
2007-09-24,31381.654446588982,3.663787,15.622569,17.827381,hold,0,0,0,0,0,0,58719.0,0.05401379106148399,111381.65444658897,109699.20096777985
2007-09-25,31381.654446588982,4.057795,15.817797,17.845953,hold,0,0,0,0,0,0,58858.0,0.05371537232633767,111381.65444658897,109265.07144613117
2007-09-26,31381.654446588982,3.701461,16.20841,18.545744,hold,0,0,0,0,0,0,59715.0,0.0534202329179512,111381.65444658897,109772.23399354838
2007-09-27,-618.345553411018,3.842739,16.794258,19.142706,buyB,0,-1.0,0,-2.0,0,-1.0,61052.0,0.0531283190768695,111381.65444658897,109847.59594085554
2007-09-28,-618.345553411018,3.955761,16.794258,18.967751,hold,0,0,0,0,0,0,60465.0,0.05283957821232129,111381.65444658897,109775.72668803812
2007-10-01,-618.345553411018,4.472208,17.184776,19.513147,hold,0,0,0,0,0,0,62340.0,0.05255395887063307,111381.65444658897,107578.1709297115
2007-10-02,-618.345553411018,4.517097,17.184776,19.760191,hold,0,0,0,0,0,0,62017.0,0.05227141070466192,111381.65444658897,106763.78122910872
2007-10-03,-618.345553411018,4.112736,16.79818,19.101513,hold,0,0,0,0,0,0,60099.0,0.051991884444209185,111381.65444658897,108755.3056084105
2007-10-04,-618.345553411018,3.9526209999999997,16.794258,19.122057,hold,0,0,0,0,0,0,60407.0,0.051715331867378284,111381.65444658897,109406.69822488843
2007-10-05,-618.345553411018,4.002853,17.762848,20.299464999999998,hold,0,0,0,0,0,0,62319.0,0.05144170577284189,111381.65444658897,109903.73311283755
2007-10-08,-618.345553411018,4.693223000000001,17.965939000000002,20.538214,hold,0,0,0,0,0,0,62661.0,0.05117095995298483,111381.65444658897,106983.12584213965
2007-10-09,-618.345553411018,4.2602910000000005,18.74708,20.995193,hold,0,0,0,0,0,0,63549.0,0.050903049167890665,111381.65444658897,110727.41442410099
2007-10-10,-618.345553411018,4.316802,18.395544,20.579411,hold,0,0,0,0,0,0,63197.0,0.050637929120141235,111381.65444658897,110183.59858479098
2007-10-11,-618.345553411018,4.291683,17.770622,19.8013,hold,0,0,0,0,0,0,62456.0,0.05037555643039957,111381.65444658897,109876.1016894825
2007-10-15,-618.345553411018,4.4791099999999995,17.497242,19.805447,hold,0,0,0,0,0,0,62969.0,0.05011588861374803,111381.65444658897,107997.49122344499
2007-10-16,-618.345553411018,4.065641,17.184776,19.146760999999998,hold,0,0,0,0,0,0,61718.0,0.04985888405675445,111381.65444658897,110308.80816441154
2007-10-17,-618.345553411018,4.489472,17.751131,19.879539,hold,0,0,0,0,0,0,63194.0,0.0496045019952404,111381.65444658897,108722.60863241825
2007-10-18,-618.345553411018,4.049947,17.067638,19.723152,hold,0,0,0,0,0,0,63261.0,0.04935270249272648,111381.65444658897,108507.27437572356
2007-10-19,-618.345553411018,4.062504,16.989561,18.858601,hold,0,0,0,0,0,0,60894.0,0.0491034464195309,111381.65444658897,110303.60382036919
2007-10-22,-618.345553411018,4.27536,17.087217000000003,19.142706,hold,0,0,0,0,0,0,61215.0,0.04885669543249808,111381.65444658897,109012.39226874677
2007-10-23,-618.345553411018,3.896111,17.380089,19.51729,hold,0,0,0,0,0,0,62697.0,0.04861241195533559,111381.65444658897,110883.26262241707
2007-10-24,-618.345553411018,4.037383,17.145796,19.311429999999998,hold,0,0,0,0,0,0,62625.0,0.0483705591595379,111381.65444658897,109879.8596840594
2007-10-25,-618.345553411018,3.9526209999999997,16.794258,19.410313000000002,hold,0,0,0,0,0,0,62341.0,0.04813110094587682,111381.65444658897,108691.05056672613
2007-10-26,-618.345553411018,3.946343,17.423035000000002,20.377691,hold,0,0,0,0,0,0,64276.0,0.047894001926439,111381.65444658897,108683.79313539706
2007-10-29,-618.345553411018,4.5032879999999995,17.774565,20.303616,hold,0,0,0,0,0,0,65044.0,0.04765922740719175,111381.65444658897,107696.06934887537
2007-10-30,-618.345553411018,4.0687809999999995,17.536316,19.961918,hold,0,0,0,0,0,0,64383.0,0.04742674337105911,111381.65444658897,109593.940948424
2007-10-31,31560.902174487277,3.962039,17.766773,20.336515,sellB,-248.3645129164379,-0.031045564114554735,8926.52143369478,1.1737227688177712,-498.90919288004443,-0.06236364911000555,65318.0,0.04805745022464142,111560.90217448727,110009.32729466027
2007-11-01,-439.0978255127229,4.112736,17.184776,19.59967,buyB,0,-1.0,0,-2.0,0,-1.0,64050.0,0.0478252886293533,111560.90217448727,109533.70368866874
2007-11-05,-439.0978255127229,4.27536,16.794258,19.080956,hold,0,0,0,0,0,0,62960.0,0.04759535935709679,111560.90217448727,108649.07721892539
2007-11-06,-439.0978255127229,3.914945,16.669249,19.1838,hold,0,0,0,0,0,0,64503.0,0.04736763036495757,111560.90217448727,109492.04709594918
2007-11-07,-439.0978255127229,4.199383999999999,16.755173000000003,18.648674,hold,0,0,0,0,0,0,63501.0,0.047142070220362535,111560.90217448727,109901.75228710297
2007-11-08,31964.294012986735,3.761111,16.20841,18.059942000000003,sellB,683.9729075729638,0.08549661344662048,7090.947941363915,0.829552739005734,628.4709895625774,0.07855887369532218,63562.0,0.04873309076159308,111964.29401298673,111214.95086081311
2007-11-09,-35.70598701326526,3.751692,16.403715,18.241096,buyB,0,-1.0,0,-2.0,0,-1.0,64321.0,0.04850321769196292,111964.29401298673,111412.42356796241
2007-11-12,-35.70598701326526,4.068154,16.013102,17.804758,hold,0,0,0,0,0,0,61527.0,0.048275503054911455,111964.29401298673,109592.42237241856
2007-11-13,-35.70598701326526,4.147583,16.364647,18.607483,hold,0,0,0,0,0,0,62927.0,0.048049916592038035,111964.29401298673,108554.11890360064
2007-11-14,-35.70598701326526,4.178661,16.403715,18.730974,hold,0,0,0,0,0,0,64631.0,0.04782642860788902,111964.29401298673,108252.12355316113
2007-11-16,-35.70598701326526,3.8929709999999997,16.790323,19.245623000000002,hold,0,0,0,0,0,0,64609.0,0.04760500995692657,111964.29401298673,109721.54001651912
2007-11-19,32084.554365715692,3.7046010000000003,16.403715,18.195847,sellB,100.41549252976984,0.01255193656622123,8000.0,1.0,19.844860199188588,0.0024806075248985735,62336.0,0.04793717087831593,112084.5543657157,111738.99731288807
2007-11-21,32084.554365715692,3.538208,16.040470000000003,17.228441,hold,0,0,0,0,0,0,60582.0,0.04771727559905759,112084.5543657157,113114.38055834296
2007-11-22,84.55436571569226,3.4973940000000003,15.544422,17.084322,buyB,0,-1.0,0,-2.0,0,-1.0,60653.0,0.047499388495865554,112084.5543657157,112115.57148820977
2007-11-23,84.55436571569226,3.5319300000000005,15.544422,17.290195,hold,0,0,0,0,0,0,60971.0,0.047283482184520706,112084.5543657157,111432.30181813144
2007-11-26,84.55436571569226,3.8851160000000005,15.563989000000001,17.207817000000002,hold,0,0,0,0,0,0,59069.0,0.047069529776445955,112084.5543657157,110061.57672783338
2007-11-27,84.55436571569226,4.012823,16.037523,17.969437,hold,0,0,0,0,0,0,59432.0,0.046857504867543046,112084.5543657157,109352.46715110914
2007-11-28,84.55436571569226,4.254971,16.569662,19.101513,hold,0,0,0,0,0,0,61715.0,0.04664738152732985,112084.5543657157,107393.91342787349
2007-11-29,84.55436571569226,4.272273,16.589203,19.245623000000002,hold,0,0,0,0,0,0,62156.0,0.04643913428836855,112084.5543657157,107022.86218342677
2007-11-30,84.55436571569226,4.06314,17.215219,20.377691,hold,0,0,0,0,0,0,63006.0,0.0462327381359758,112084.5543657157,107538.87437678716
2007-12-03,84.55436571569226,4.514421,17.59866,20.254225,hold,0,0,0,0,0,0,63200.0,0.046028168498206,112084.5543657157,107209.9549062471
2007-12-04,84.55436571569226,4.104024,17.524292000000003,20.254225,hold,0,0,0,0,0,0,63482.0,0.045825401236099364,112084.5543657157,108846.92189259273
2007-12-05,84.55436571569226,4.542101000000001,17.567373,20.381854999999998,hold,0,0,0,0,0,0,64928.0,0.04562441263418665,112084.5543657157,106636.85391254754
2007-12-06,84.55436571569226,4.5559330000000005,17.837317000000002,20.534082,hold,0,0,0,0,0,0,65791.0,0.045425179391242604,112084.5543657157,107223.0354223957
2007-12-07,84.55436571569226,4.135471,17.802095,20.744093,hold,0,0,0,0,0,0,65639.0,0.04522767861128068,112084.5543657157,108525.50710052506
2007-12-10,84.55436571569226,4.531723,18.005564,20.624660000000002,hold,0,0,0,0,0,0,65446.0,0.04503188779478163,112084.5543657157,107753.07405805496
2007-12-11,84.55436571569226,3.997095,17.997759,20.295319,hold,0,0,0,0,0,0,64512.0,0.04483778483014895,112084.5543657157,111061.84188811947
2007-12-12,84.55436571569226,4.003391000000001,17.919548000000002,20.171839000000002,hold,0,0,0,0,0,0,64742.0,0.04464534798538436,112084.5543657157,111044.79942408467
2007-12-13,32494.039260613572,3.880736,17.880395999999998,19.472046,sellB,-876.8631729796507,-0.10960789662245633,10404.437038572418,1.4508319447323283,-1118.0889706948856,-0.1397611213368607,62861.0,0.04611282608225691,112494.03926061357,113241.64286964998
2007-12-14,32494.039260613572,3.8146970000000002,17.489092000000003,19.204426,hold,0,0,0,0,0,0,62445.0,0.04591660129041752,112494.03926061357,112852.7020908964
2007-12-17,494.03926061357197,3.651165,16.824005,18.323473,buyB,0,-1.0,0,-2.0,0,-1.0,59828.0,0.04572203942054287,112494.03926061357,113194.34849686963
2007-12-18,494.03926061357197,4.168493,16.863139999999998,19.019133,hold,0,0,0,0,0,0,61096.0,0.04552911942298784,112494.03926061357,109227.8349885386
2007-12-19,494.03926061357197,3.80841,16.824005,19.344414,hold,0,0,0,0,0,0,61722.0,0.04533782060188284,112494.03926061357,109919.12351039328
2007-12-20,494.03926061357197,3.8146970000000002,16.824005,19.163252,hold,0,0,0,0,0,0,61716.0,0.04514812260773271,112494.03926061357,110343.42961672523
2007-12-21,494.03926061357197,4.178871,17.019655,19.146760999999998,hold,0,0,0,0,0,0,63098.0,0.04496000543020049,112494.03926061357,109449.73255125598
2007-12-26,494.03926061357197,4.275729,17.254366,19.554325,hold,0,0,0,0,0,0,64288.0,0.04477344939107103,112494.03926061357,108868.76453898352
2007-12-27,494.03926061357197,3.8052639999999998,17.02351,19.245623000000002,hold,0,0,0,0,0,0,63774.0,0.044588435137388915,112494.03926061357,110931.1435971836
2007-12-28,494.03926061357197,4.064712999999999,16.824005,18.730974,hold,0,0,0,0,0,0,63886.0,0.044404943634765916,112494.03926061357,110277.58070658198
